"","seasonal","trend","remainder"
"1979",48.3168520834489,44.6830288263356,233.000119090216
"1980",50.0655097103279,44.7039627563068,258.230527533365
"1981",49.5641673372069,44.7248966862779,67.7109359765152
"1982",78.6893813797421,44.7339762036879,-37.42335758343
"1983",50.4395954222774,44.7430557210979,-47.1826511433753
"1984",16.9398094648126,44.7521352385078,-32.6919447033205
"1985",35.1900235073479,44.7612147559178,-53.9512382632657
"1986",33.8152375498831,44.7702942733277,-39.5855318232109
"1987",37.8154515924184,44.7793737907377,21.4051746168439
"1988",26.4406656349536,44.7884533081477,-53.2291189431013
"1989",57.5658796774889,44.7975328255576,-93.3634125030465
"1990",61.3160937200241,44.8066123429676,-97.1227060629917
"1991",151.816307762559,44.8156918603775,-169.631999622937
"1992",190.316170040705,44.8247713777875,-192.140941418492
"1993",185.44103231885,44.8338508951975,-199.274883214047
"1994",156.565894596995,44.8429304126074,-127.408825009603
"1995",159.315756875141,44.8520099300174,-120.167766805158
"1996",106.690619153286,44.8610894474273,-76.5517086007133
"1997",136.815450915039,44.8701689648373,-83.6856198798762
"1998",160.065282676792,44.8792484822473,-83.9445311590391
"1999",245.690114438545,44.8883279996572,-179.578442438202
"2000",257.689946200298,44.8974075170672,-179.587353717365
"2001",233.439777962051,44.9064870344771,-8.34626499652779
"2002",200.440192080123,44.9155665518871,-133.35575863201
"2003",151.690606198195,44.9246460692971,-134.615252267492
"2004",179.316020316267,44.933725586707,-198.249745902974
"2005",221.566434434339,44.942805104117,-202.509239538456
"2006",289.066848552411,44.9518846215269,-250.018733173938
"2007",260.317262670484,44.9609641389369,-54.2782268094205
"2008",168.442676788556,44.9700436563469,-45.4127204449027
"2009",123.818090906628,44.9791231737568,-87.7972140803848
"2010",239.8185050247,44.9882026911668,-125.806707715867
"2011",262.318919142772,44.9972822085767,52.6837986486509
"2012",251.442385710713,45.0063617259867,16.5512525633003
"2013",187.190852278654,45.0154412433967,-54.2062935220503
"2014",154.939318846594,45.0245207608066,-74.9638396074009
"2015",126.812785414535,45.0336002782166,-123.846385692752
"2016",177.811251982476,45.0426797956265,-177.853931778102
"2017",99.6848585374632,45.0517593130365,-4.73661785049975
"2018",68.0584650924509,45.0608388304465,-12.1193039228973
"2019",104.057071647439,45.0699183478564,-78.1269899952949
"2020",101.305678202426,45.0789978652664,-55.3846760676925
"2021",150.554284757414,45.0880773826763,-2.64236214009011
"2022",108.676464025977,45.0971569000863,-62.7736209260635
"2023",133.673643294541,45.1062364174963,-93.7798797120369
"2024",121.670822563104,45.1153159349062,-93.7861384980103
"2025",190.293001831667,45.1243954523162,-163.417397283984
"2026",184.540181100231,45.1334749697261,-120.673656069957
"2027",110.537360368794,45.1425544871361,6.32008514406957
"2028",56.1595396373577,45.1516340045461,-25.3111736419038
"2029",43.0317189059212,45.160713521956,-1.19243242787717
"2030",69.7788981744846,45.169793039366,-7.94869121385055
"2031",129.151077443048,45.1788725567759,-42.3299499998239
"2032",152.146595099296,45.1879520741859,41.6654528265182
"2033",125.142112755544,45.1970315915959,71.6608556528603
"2034",166.012630411792,45.2061111090058,419.781258479202
"2035",159.50814806804,45.2151906264158,336.276661305544
"2036",118.753665724288,45.2242701438257,116.022064131887
"2037",70.9976290342039,45.2457753687795,14.7565955970166
"2038",65.3665923441202,45.2672805937333,-28.6338729378534
"2039",52.4855556540364,45.288785818687,-7.77434147272345
"2040",46.9795189639527,45.3102910436408,-12.2898100075935
"2041",86.3484822738689,45.3317962685945,24.3197214575366
"2042",79.0924455837852,45.3533014935483,35.5542529226665
"2043",64.3364088937014,45.3748067185021,13.2887843877965
"2044",83.8303722036177,45.3963119434558,-73.2266841470735
"2045",52.4493355135339,45.4178171684096,-68.8671526819435
"2046",54.9432988234502,45.4393223933633,-43.3826212168135
"2047",56.8130800702871,45.4608276183171,-51.2739076886041
"2048",120.307861317124,45.4823328432708,-94.7901941603948
"2049",55.5526425639608,45.5038380682246,-37.0564806321854
"2050",58.1724238107977,45.5253432931784,5.30223289602395
"2051",34.2922050576346,45.5468485181321,-38.8390535757667
"2052",13.6590236768871,45.5683537430859,-36.2273774199729
"2053",7.15084229613958,45.5898589680396,-37.7407012641792
"2054",19.6426609153921,45.6113641929934,-34.2540251083855
"2055",51.7594795346446,45.6328694179471,-76.3923489525917
"2056",28.3762981538971,45.6543746429009,-44.030672796798
"2057",27.8681724477306,45.6758798678547,18.4559476844148
"2058",38.4850467415641,45.6973850928084,172.817568165628
"2059",27.1019210353976,45.7188903177622,197.17918864684
"2060",30.0937953292311,45.7403955427159,214.165809128053
"2061",96.5856696230646,45.7619007676697,609.652429609266
"2062",143.202543916898,45.7834059926235,656.014050090478
"2063",127.944418210732,45.8049112175772,340.250670571691
"2064",88.1862925045651,45.826416442531,-4.01270894709606
"2065",99.5531667983986,45.8479216674847,-103.401088465883
"2066",117.295041092232,45.8694268924385,-118.164467984671
"2067",38.9100287119174,45.8909321173922,-37.8009608293096
"2068",12.9000163316027,45.912437342346,-40.8124536739487
"2069",13.890003951288,45.9339425672998,-31.8239465185877
"2070",11.2549915709732,45.9554477922535,-13.2104393632268
"2071",12.8699791906585,45.9769530172073,123.153067792134
"2072",30.487790935022,45.998458242161,100.513750822817
"2073",24.9806026793854,46.0199634671148,155.9994338535
"2074",-4.90158557625116,46.0414686920685,157.860116884183
"2075",-21.6587738318877,46.0629739170223,79.5957999148654
"2076",-32.5409620875243,46.0844791419761,28.4564829455482
"2077",-34.0467241713364,46.1059843669298,-5.05926019559346
"2078",-18.5524862551484,46.1274895918836,-6.57500333673513
"2079",-11.9332483389605,46.1489948168373,-17.2157464778768
"2080",-15.6890104227726,46.1705000417911,-15.4814896190185
"2081",-16.0697725065847,46.1920052667449,-20.1222327601602
"2082",-20.4505345903968,46.2135104916986,-18.7629759013018
"2083",5.79370332579115,46.2350157166524,-48.0287190424435
"2084",-0.712058758020936,46.2565209416061,-36.5444621835852
"2085",-11.842820841833,46.2780261665599,-26.4352053247269
"2086",-11.7235829256451,46.2995313915136,-26.5759484658685
"2087",-10.6053634753558,46.3210366164674,-28.7156731411116
"2088",-3.23714402506643,46.3425418414212,-36.1053978163547
"2089",-7.86892457477709,46.3640470663749,-31.4951224915978
"2090",-15.2507051244878,46.3855522913287,-12.1348471668409
"2091",-13.2574856741984,46.4070575162824,-15.149571842084
"2092",-36.8925008122144,46.4537412954834,27.438759516731
"2093",-37.2775159502303,46.5004250746843,15.777090875546
"2094",-39.6625310882462,46.5471088538853,3.11542223436093
"2095",-41.0475462262621,46.5937926330862,1.45375359317593
"2096",-32.0575613642781,46.6404764122872,-9.58291504800909
"2097",-28.067576502294,46.6871601914881,-7.6195836891941
"2098",-27.20259164031,46.7338439706891,-6.53125233037912
"2099",-19.3376067783259,46.78052774989,24.5570790284359
"2100",-31.2226219163418,46.827211529091,33.3954103872508
"2101",-39.1076370543577,46.8738953082919,15.2337417460658
"2102",-39.8619208298215,46.9205790874929,26.9413417423286
"2103",-36.7412046052852,46.9672628666938,8.77394173859137
"2104",-24.9954883807489,47.0139466458947,-17.0184582651459
"2105",-33.9997721562126,47.0606304250957,-7.06085826888309
"2106",-37.7540559316763,47.1073142042966,-9.35325827262032
"2107",-41.5158993984167,47.1539979834976,4.36190141491913
"2108",-43.5277428651571,47.2006817626985,-0.672938897541414
"2109",-39.5395863318975,47.2473655418995,-2.70777921000195
"2110",-44.0514297986379,47.2940493211004,0.757380477537509
"2111",-46.4382732653783,47.3407331003014,6.09754016507696
"2112",-42.457946622524,47.3874168795023,1.07052974302166
"2113",-41.8526199796696,47.4341006587033,7.41851932096634
"2114",-45.6222933368152,47.4807844379042,4.14150889891103
"2115",-45.8919666939609,47.5274682171052,0.364498476855722
"2116",-46.4116400511065,47.5741519963061,5.83748805480041
"2117",-45.6813134082522,47.6208357755071,7.0604776327451
"2118",-42.4509867653978,47.667519554708,1.78346721068979
"2119",-45.8456601225434,47.714203333909,4.13145678863447
"2120",-46.7403334796891,47.7608871131099,4.97944636657916
"2121",-45.3850068368347,47.8075708923109,-2.42256405547615
"2122",-46.0292635103204,47.8542546715118,5.17500883880855
"2123",-47.298520183806,47.9009384507128,6.39758173309327
"2124",-45.0677768572917,47.9476222299137,1.12015462737798
"2125",-46.5870335307773,47.9943060091146,9.59272752166268
"2126",-46.106290204263,48.0409897883156,0.065300415947398
"2127",-45.745658766898,48.0876735675165,1.65798519938142
"2128",-47.3850273295329,48.1343573467175,3.25066998281545
"2129",-46.0243958921679,48.1810411259184,4.84335476624947
"2130",-43.5387644548029,48.2277249051194,3.31103954968349
"2131",-46.9281330174378,48.2744086843203,2.65372433311752
"2132",-45.3146394011491,48.3210924635213,9.99354693762785
"2133",-45.9511457848604,48.3677762427222,-0.416630457861821
"2134",-47.4626521685717,48.4144600219232,1.04819214664852
"2135",-44.599158552283,48.4611438011241,4.13801475115885
"2136",-46.6106649359943,48.5078275803251,1.10283735566919
"2137",-44.9971713197055,48.554511359526,5.44265996017952
"2138",-46.8836777034168,48.601195138727,5.28248256468985
"2139",-46.0201840871281,48.6478789179279,-0.627694830799818
"2140",-47.5316904708394,48.6945626971289,2.83712777371051
"2141",-48.4181968545506,48.7412464763298,3.67695037822084
"2142",-48.8016511051372,48.7879302555307,4.01372084960643
"2143",-47.6851053557237,48.8346140347317,9.85049132099202
"2144",-48.0685596063102,48.8812978139326,1.1872617923776
"2145",-48.9520138568968,48.9279815931336,2.02403226376319
"2146",-43.8354681074833,48.9746653723345,1.86080273514877
"2147",-48.2176705198101,49.010998857642,3.20667166216803
"2148",-45.4748729321368,49.0473323429495,4.42754058918728
"2149",-46.2320753444635,49.083665828257,-2.85159048379347
"2150",-45.7392777567903,49.1199993135645,-0.380721556774219
"2151",-47.746480169117,49.156332798872,2.59014737024504
"2152",-45.7536825814438,49.1926662841795,4.5610162972643
"2153",-48.6358849937705,49.228999769487,-0.593114775716444
"2154",-46.8930874060973,49.2653332547944,6.6277541513028
"2155",-45.400289818424,49.3016667401019,2.09862307832206
"2156",-48.5324922307507,49.3380002254094,1.19449200534131
"2157",-46.0415075649526,49.3743337107169,1.66717385423566
"2158",-46.9255228991544,49.4106671960244,2.51485570313003
"2159",-47.8095382333563,49.4470006813319,0.362537552024378
"2160",-48.3185535675581,49.4833341666394,5.83521940091875
"2161",-44.82756890176,49.5196676519469,-0.692098750186894
"2162",-46.711038120666,49.5560011372544,5.15503698341168
"2163",-47.0945073395721,49.5923346225618,3.50217271701026
"2164",-48.1029765584782,49.6286681078693,0.474308450608824
"2165",-46.7364457773842,49.6650015931768,4.07144418420739
"2166",-46.9949149962903,49.7013350784843,8.29357991780598
"2167",-47.5162555144461,49.7376685637918,4.77858695065433
"2168",-44.662596032602,49.7740020490993,1.88859398350268
"2169",-48.5589365507578,49.8103355344068,2.74860101635102
"2170",-47.4552770689137,49.8466690197143,3.60860804919938
"2171",-45.8516175870695,49.8830025050218,-2.03138491795226
"2172",-47.3729581052253,49.9193359903292,4.45362211489609
"2173",-45.2692986233812,49.9556694756367,-0.686370852255557
"2174",-45.165639141537,49.9920029609442,-2.82636381940721
"2175",-47.6869796596929,50.0283364462517,2.65864321344115
"2176",-44.4583201778487,50.0646699315592,2.3936502462895
"2177",-46.5996410590619,50.1010034168667,2.49863764219526
"2178",-45.9909619402752,50.1373369021742,-1.14637496189899
"2179",-47.8822828214884,50.1736703874817,-0.291387565993233
"2180",-47.6486037027017,50.2100038727892,1.43859982991252
"2181",-46.9149245839149,50.2463373580966,0.668587225818278
"2182",-47.8128287821359,50.2826708434041,-2.4698420612682
"2183",-46.9607329803569,50.3190043287116,0.641728651645316
"2184",-47.233637178578,50.3553378140191,-1.12170063544115
"2185",-48.006541376799,50.3916712993266,-0.385129922527632
"2186",-48.15444557502,50.4280047846341,3.72644079038589
"2187",-48.6756656331768,50.4643382699416,1.21132736323522
"2188",-47.3218856913336,50.5006717552491,1.82121393608455
"2189",-46.9681057494904,50.5370052405566,-1.56889949106613
"2190",-48.1143258076473,50.573338725864,2.54098708178321
"2191",-48.5564457751358,50.6096722111715,-2.05322643603574
"2192",-48.9077443645185,50.646005696479,0.261738668039449
"2193",-46.4702760671677,50.6823391817865,-2.21206311461881
"2194",-44.9924642014293,50.718672667094,-0.72620846566474
"2195",-44.0146523356908,50.7550061524015,-4.74035381671068
"2196",-46.6618404699524,50.791339637709,-0.129499167756613
"2197",-43.8092706408413,50.8276731230165,-3.0184024821752
"2198",-46.5817008117302,50.864006608324,5.71769420340622
"2199",-45.1041309826191,50.9003400936314,-2.79620911101237
"2200",-45.376561153508,50.9366735789389,0.439887574569035
"2201",-46.2739913243969,50.9730070642464,-2.69901573984955
"2202",-43.6667712764676,50.9717428844893,3.69502839197832
"2203",-45.6845512285383,50.9704787047321,-3.28592747619382
"2204",-43.827331180609,50.969214524975,-0.141883344365951
"2205",-45.9701111326797,50.9679503452178,2.00216078746191
"2206",-45.2378910847504,50.9666861654607,0.271204919289772
"2207",-46.1306710368211,50.9654219857035,1.16524905111763
"2208",-44.7734509888918,50.9641578059463,3.8092931829455
"2209",-44.9162309409625,50.9628936261892,1.95333731477336
"2210",-42.8090108930333,50.961629446432,0.847381446601219
"2211",-43.951790845104,50.9603652666749,-2.00857442157091
"2212",-44.5984566388088,50.9591010869177,4.6393555518911
"2213",-45.1201224325137,50.9578369071606,-1.83771447464689
"2214",-44.8917882262185,50.9565727274034,1.93521549881512
"2215",-44.4134540199234,50.9553085476463,-0.541854527722876
"2216",-44.5601198136282,50.9540443678891,0.60607544573913
"2217",-44.8225320025494,50.952780188132,-4.13024818558259
"2218",-44.5849441914705,50.9515160083748,3.63342818309567
"2219",-45.5973563803916,50.9502518286176,-3.35289544822606
"2220",-46.2347685693127,50.9489876488605,-2.7142190795478
"2221",-43.8721807582338,50.9477234691033,1.92445728913047
"2222",-46.5065299458029,50.9464592893462,-2.4399293435433
"2223",-44.390879133372,50.945195109589,0.445684023782924
"2224",-45.775228320941,50.9439309298319,-3.16870260889085
"2225",-44.9095775085101,50.9426667500747,1.96691075843538
"2226",-45.2939266960792,50.9414025703176,0.352524125761605
"2227",-46.0532758836483,50.9401383905604,-2.88686250691215
"2228",-44.1876250712173,50.9388742108033,7.24875086041406
"2229",-44.9469742587864,50.9376100310461,-3.9906357722597
"2230",-43.4563234463555,50.9363458512889,-3.48002240493348
"2231",-47.3406726339245,50.9350816715318,1.40559096239274
"2232",-45.4725948614993,50.9338174917746,0.538777369724627
"2233",-46.104517089074,50.9325533120175,-2.82803622294348
"2234",-46.8614393166487,50.9312891322603,0.930150184388388
"2235",-44.1183615442234,50.9300249525032,-2.81166340827973
"2236",-46.0002837717982,50.928760772746,-4.92847700094784
"2237",-45.7642635393682,50.9274965929889,1.8367669463793
"2238",-46.2782433069382,50.9262324132317,-0.647989106293558
"2239",-45.7922230745081,50.9249682334746,-1.13274515896643
"2240",-45.1812028420781,50.9237040537174,-1.74250121163928
"2241",-46.4451826096481,50.9224398739602,2.52274273568786
"2242",-46.5841623772181,50.9211756942031,-1.33701331698499
"2243",-47.4731421447881,50.9199115144459,-0.446769369657851
"2244",-46.4871219123581,50.9186473346888,0.568474577669292
"2245",-48.376101679928,50.9173831549316,1.45871852499642
"2246",-45.765081447498,50.9161189751745,0.848962472323564
"2247",-45.5287289924208,50.9148547954173,7.61387419700353
"2248",-48.2923765373436,50.9135906156602,-0.621214078316534
"2249",-45.4310240822664,50.912326435903,2.51869764636342
"2250",-47.0696716271892,50.9110622561459,3.15860937104337
"2251",-46.833319172112,50.9097980763887,1.92352109572332
"2252",-45.5981423753382,50.9085338966315,2.68960847870668
"2253",-45.3629655785644,50.9072697168744,6.45569586169002
"2254",-46.6277887817906,50.9060055371172,1.72178324467338
"2255",-47.0176119850168,50.9047413573601,4.11287062765671
"2256",-47.282435188243,50.9034771776029,1.37895801064007
"2257",-46.9205358244317,50.8886533754055,1.03188244902623
"2258",-46.8086364606205,50.8738295732081,6.93480688741239
"2259",-46.6967370968092,50.8590057710107,-2.16226867420145
"2260",-47.0848377329979,50.8441819688132,-1.75934423581529
"2261",-46.8479383691867,50.8293581666158,2.01858020257087
"2262",-47.8610390053754,50.8145343644184,-0.953495359042975
"2263",-47.6241396415641,50.7997105622209,-1.17557092065682
"2264",-45.2622402777529,50.7848867600235,3.47735351772935
"2265",-46.0253409139416,50.7700629578261,8.25527795611551
"2266",-45.7884415501303,50.7552391556287,4.03320239450164
"2267",-45.9267926061633,50.7404153534312,-2.81362274726794
"2268",-47.4401436621963,50.7255915512338,-1.28544788903753
"2269",-46.9534947182293,50.7107677490364,-1.75727303080711
"2270",-46.3418457742623,50.695943946839,-0.354098172576705
"2271",-44.7301968302952,50.6811201446415,1.0490766856537
"2272",-43.6135295603106,50.6662963424441,1.94723321786652
"2273",-45.371862290326,50.6514725402467,2.72038975007933
"2274",-46.3801950203414,50.6366487380493,1.74354628229214
"2275",-49.0135277503568,50.6218249358518,2.39170281450495
"2276",-43.0218604803722,50.6070011336544,2.41485934671776
"2277",-44.7659494337521,50.592177331457,-1.82622789770488
"2278",-47.635038387132,50.5773535292596,3.05768485787247
"2279",-45.2541273405119,50.5625297270621,0.691597613449822
"2280",-43.3732162938919,50.5477059248647,4.82551036902717
"2281",-44.8673052472718,50.5328821226673,-3.66557687539547
"2282",-44.8613942006517,50.5180583204698,0.343335880181883
"2283",-44.8554831540316,50.5032345182724,-3.64775136424078
"2284",-45.0995721074116,50.488410716075,0.61116139133658
"2285",-46.3436610607915,50.4735869138776,-2.12992585308607
"2286",-43.5877500141714,50.4587631116801,-2.87101309750872
"2287",-43.7086585538782,50.4439393094827,-0.735280755604535
"2288",-43.8295670935849,50.4291155072853,3.40045158629965
"2289",-40.7004756332917,50.4142917050879,-3.71381607179617
"2290",-43.0713841729985,50.3994679028904,-0.328083729891979
"2291",-44.0672927127052,50.384644100693,2.68264861201221
"2292",-44.1870904316522,50.3698202984956,4.81727013315659
"2293",-37.9318881505991,50.3549964962982,-7.42310834569903
"2294",-38.3016858695461,50.3401726941007,-6.03848682455465
"2295",-34.671483588493,50.3253488919033,0.346134696589729
"2296",-33.66628130744,50.3105250897059,33.3557562177341
"2297",-40.661079026387,50.2957012875085,26.3653777388785
"2298",-40.6558767453339,50.280877485311,29.3749992600229
"2299",-43.2756744642809,50.2660536831136,4.00962078116725
"2300",-42.5204721832278,50.2512298809162,3.26924230231164
"2301",-42.5152699021748,50.2364060787188,1.27886382345601
"2302",-43.0100918213516,50.2215822765213,-5.21149045516976
"2303",-43.0049137405284,50.2067584743239,6.79815526620448
"2304",-37.6247356597052,50.1919346721265,-10.5671990124213
"2305",-39.744557578882,50.1771108699291,-8.43255329104706
"2306",-35.3643794980588,50.1622870677316,-12.7979075696728
"2307",-41.6090439370573,50.1474632655342,-4.5384193284769
"2308",-37.8537083760558,50.1326394633368,2.72106891271902
"2309",-34.9733728150543,50.1178156611393,66.8555571539149
"2310",-34.9680372540528,50.1029918589419,5.86504539511087
"2311",-33.0877016930513,50.0881680567445,0.999533636306786
"2312",-26.0852995052874,50.0977241693858,3.98757533590166
"2313",-28.3328973175236,50.107280282027,1.22561703549653
"2314",-34.4554951297597,50.1168363946683,27.3386587350914
"2315",-38.4530929419958,50.1263925073096,14.3267004346863
"2316",-30.450690754232,50.1359486199508,26.3147421342811
"2317",-34.9482885664681,50.1455047325921,42.802783833876
"2318",-28.9458863787042,50.1550608452334,-6.20917446652913
"2319",-34.4434841909404,50.1646169578746,2.27886723306572
"2320",-33.3160820031765,50.1741730705159,10.1419089326606
"2321",-16.4386798154126,50.1837291831572,-26.7450493677445
"2322",31.1877952383598,50.1932852957984,-68.3810805341583
"2323",18.3142702921323,50.2028414084397,-56.517111700572
"2324",7.9407453459048,50.212397521081,-25.1531428669858
"2325",-3.18277960032274,50.2219536337222,-14.0391740333995
"2326",-11.5563045465503,50.2315097463635,-26.6752051998132
"2327",-8.68204753110886,50.2410658590048,-25.5590183278959
"2328",-16.6827905156675,50.250621971646,-20.5678314559786
"2329",-28.1835335002261,50.2601780842873,1.92335541593875
"2330",-6.05927648478465,50.2697341969286,107.789542287856
"2331",3.18998053065675,50.2792903095698,107.530729159773
"2332",1.56557039787227,50.2888464222111,58.1455831799166
"2333",20.4411602650878,50.2984025348524,79.2604372000599
"2334",11.5667501323033,50.3079586474936,42.1252912202031
"2335",34.1923399995188,50.3175147601349,-21.5098547596537
"2336",42.0679298667343,50.3270708727762,-36.3950007395105
"2337",83.8185197339498,50.3366269854174,-37.1551467193673
"2338",64.5691096011654,50.3461830980587,-97.9152926992241
"2339",29.8196994683809,50.3557392107,-54.1754386790809
"2340",1.44528933559639,50.3652953233412,-39.8105846589376
"2341",43.5708792028119,50.3748514359825,-69.9457306387944
"2342",32.5695368296909,50.3844075486238,-50.9539443783147
"2343",17.9431944565699,50.393963661265,-37.3371581178349
"2344",48.3168520834489,50.4035197739063,-73.7203718573552
"2345",50.0655097103279,50.4130758865476,-63.4785855968755
"2346",49.5641673372069,50.4226319991889,-40.9867993363957
"2347",78.6893813797421,50.4321881118301,-16.1215694915722
"2348",50.4395954222774,50.4417442244714,-52.8813396467488
"2349",16.9398094648126,50.4513003371126,-17.3911098019253
"2350",35.1900235073479,50.4608564497539,-48.6508799571018
"2351",33.8152375498831,50.4704125623952,-64.2856501122783
"2352",37.8154515924184,50.4799686750365,-39.2954202674549
"2353",26.4406656349536,50.4895247876777,-66.9301904226314
"2354",57.5658796774889,50.499080900319,-82.0649605778079
"2355",61.3160937200241,50.5086370129603,-17.8247307329844
"2356",151.816307762559,50.5181931256015,-15.3345008881609
"2357",190.316170040705,50.5277492382428,-70.8439192789475
"2358",185.44103231885,50.5373053508841,-80.9783376697341
"2359",156.565894596995,50.5468614635253,26.8872439394793
"2360",159.315756875141,50.5564175761666,346.127825548693
"2361",106.690619153286,50.5659736888079,393.743407157906
"2362",136.815450915039,50.5755298014491,464.609019283512
"2363",160.065282676792,50.5850859140904,379.349631409118
"2364",245.690114438545,50.5946420267317,300.715243534724
"2365",257.689946200298,50.6041981393729,272.705855660329
"2366",233.439777962051,50.6137542520142,-109.053532214065
"2367",200.440192080123,50.6190414597722,-90.059233539895
"2368",151.690606198195,50.6243286675302,-76.3149348657252
"2369",179.316020316267,50.6296158752882,-110.945636191555
"2370",221.566434434339,50.6349030830462,-182.201337517386
"2371",289.066848552411,50.6401902908042,-257.707038843216
"2372",260.317262670484,50.6454774985622,-84.9627401690459
"2373",168.442676788556,50.6507647063202,-160.093441494876
"2374",123.818090906628,50.6560519140783,-150.474142820706
"2375",239.8185050247,50.6613391218363,-214.479844146536
"2376",262.318919142772,50.6666263295943,-181.985545472367
"2377",251.442385710713,50.6719135373523,-139.114299248065
"2378",187.190852278654,50.6772007451103,-168.868053023764
"2379",154.939318846594,50.6824879528683,-101.621806799463
"2380",126.812785414535,50.6877751606263,-38.5005605751613
"2381",177.811251982476,50.6930623683843,-66.5043143508599
"2382",99.6848585374632,50.6983495761423,-40.3832081136056
"2383",68.0584650924509,50.7036367839003,-51.7621018763512
"2384",104.057071647439,50.7089239916583,-28.7659956390969
"2385",101.305678202426,50.7142111994163,23.9801105981575
"2386",150.554284757414,50.7194984071743,223.726216835412
"2387",108.676464025977,50.7247856149324,122.59875035909
"2388",133.673643294541,50.7300728226904,166.596283882769
"2389",121.670822563104,50.7353600304484,35.5938174064476
"2390",190.293001831667,50.7406472382064,-140.033649069874
"2391",184.540181100231,50.7459344459644,-196.286115546195
"2392",110.537360368794,50.7512216537224,-121.288582022517
"2393",56.1595396373577,50.7565088614804,-22.9160484988381
"2394",43.0317189059212,50.7617960692384,-29.7935149751596
"2395",69.7788981744846,50.7670832769964,-69.545981451481
"2396",129.151077443048,50.7723704847544,-118.923447927802
"2397",152.146595099296,50.7776576925124,-141.924252791808
"2398",125.142112755544,50.7829449002704,-119.925057655814
"2399",166.012630411792,50.7882321080284,-140.80086251982
"2400",159.50814806804,50.7935193157865,-43.3016673838262
"2401",118.753665724288,50.7988065235445,-84.5524722478321
"2402",70.9976290342039,50.8040937313025,-29.8017227655064
"2403",65.3665923441202,50.8093809390605,61.8240267168193
"2404",52.4855556540364,50.8146681468185,220.699776199145
"2405",46.9795189639527,50.8199553545765,156.200525681471
"2406",86.3484822738689,50.8252425623345,20.8262751637966
"2407",79.0924455837852,50.8305297700925,169.077024646122
"2408",64.3364088937014,50.8358169778505,173.827774128448
"2409",83.8303722036177,50.8411041856085,105.328523610774
"2410",52.4493355135339,50.8463913933665,89.7042730930995
"2411",54.9432988234502,50.8516786011245,-45.7949774245747
"2412",56.8130800702871,50.8569658088825,-19.6700458791696
"2413",120.307861317124,50.8622530166406,-132.170114333765
"2414",55.5526425639608,50.8675402243986,-77.4201827883594
"2415",58.1724238107977,50.8728274321566,-70.0452512429543
"2416",34.2922050576346,50.8781146399146,-66.1703196975491
"2417",13.6590236768871,50.8834018476726,0.457574475440346
"2418",7.15084229613958,50.8886890554306,10.9604686484298
"2419",19.6426609153921,50.8939762631886,-27.5366371785807
"2420",51.7594795346446,50.8992634709466,-34.6587430055912
"2421",28.3762981538971,50.9045506787046,-10.2808488326017
"2422",27.8681724477306,50.909065326276,-41.7772377740066
"2423",38.4850467415641,50.9135799738474,-70.3986267154115
"2424",27.1019210353976,50.9180946214188,-65.0200156568164
"2425",30.0937953292311,50.9226092689902,-60.0164045982212
"2426",96.5856696230646,50.9271239165615,-136.512793539626
"2427",143.202543916898,50.9316385641329,-164.134182481031
"2428",127.944418210732,50.9361532117043,9.11942857756409
"2429",88.1862925045651,50.9406678592757,122.873039636159
"2430",99.5531667983986,50.9451825068471,238.501650694754
"2431",117.295041092232,50.9496971544185,363.755261753349
"2432",38.9100287119174,50.9542118019899,183.135759486093
"2433",12.9000163316027,50.9587264495613,177.141257218836
"2434",13.890003951288,50.9632410971327,146.146754951579
"2435",11.2549915709732,50.967755744704,58.7772526843227
"2436",12.8699791906585,50.9722703922754,-22.842249582934
"2437",30.487790935022,50.9767850398468,-57.4645759748688
"2438",24.9806026793854,50.9812996874182,-45.9619023668036
"2439",-4.90158557625116,50.9858143349896,-16.0842287587384
"2440",-21.6587738318877,50.990328982561,7.66844484932673
"2441",-32.5409620875243,50.9948436301324,-5.45388154260809
"2442",-34.0467241713364,50.9993582777038,-4.9526341063674
"2443",-18.5524862551484,51.0038729252752,-14.4513866701267
"2444",-11.9332483389605,51.0083875728465,-23.075139233886
"2445",-15.6890104227726,51.0129022204179,-4.32389179764532
"2446",-16.0697725065847,51.0174168679893,-3.94764436140462
"2447",-20.4505345903968,51.0219315155607,30.4286030748361
"2448",5.79370332579115,51.0264461631321,-19.8201494889232
"2449",-0.712058758020936,51.0309608107035,98.6810979473175
"2450",-11.842820841833,51.0354754582749,58.8073453835581
"2451",-11.7235829256451,51.0399901058463,7.68359281979884
"2452",-10.6053634753558,51.0445047534176,-4.43914127806189
"2453",-3.23714402506643,51.049019400989,3.18812462407739
"2454",-7.86892457477709,51.0535340485604,19.8153905262167
"2455",-15.2507051244878,51.0580486961318,30.1926564283559
"2456",-13.2574856741984,51.0625633437032,161.194922330495
"2457",-36.8925008122144,51.0670779912746,9.82542282093976
"2458",-37.2775159502303,51.071592638846,9.2059233113843
"2459",-39.6625310882462,51.0761072864174,-4.41357619817116
"2460",-41.0475462262621,51.0806219339888,-3.0330757077266
"2461",-32.0575613642781,51.0851365815601,-6.02757521728206
"2462",-28.067576502294,51.0896512291315,-12.0220747268375
"2463",-27.20259164031,51.0941658767029,-7.89157423639297
"2464",-19.3376067783259,51.0986805242743,-19.7610737459484
"2465",-31.2226219163418,51.1031951718457,-12.8805732555039
"2466",-39.1076370543577,51.1077098194171,-8.00007276505934
"2467",-39.8619208298215,51.1122244669885,-7.25030363716701
