"","t","region","ed.visits","X","sine","cosine","is.train"
"1590",1590,"Region.5",27,24.7862991905833,0.797101592787194,-0.603845220877103,FALSE
"1591",1591,"Region.5",203,27.2649956768761,0.786596566086601,-0.617467280283552,FALSE
"1592",1592,"Region.5",496,27.7015455483304,0.775858772806984,-0.630906621187669,FALSE
"1593",1593,"Region.5",408,28.8237714113866,0.764891390434123,-0.644159266672268,FALSE
"1594",1594,"Region.5",304,28.0610296855211,0.753697664392913,-0.657221295066333,FALSE
"1595",1595,"Region.5",224,26.5297271312121,0.742280907086983,-0.67008884110551,FALSE
"1596",1596,"Region.5",93,24.6553026273637,0.730644496918492,-0.682758097075915,FALSE
"1597",1597,"Region.5",49,21.7485790489916,0.718791877288423,-0.695225313940873,FALSE
"1598",1598,"Region.5",28,20.6229562871503,0.706726555577617,-0.707486802450333,FALSE
"1599",1599,"Region.5",18,19.8815779189259,0.694452102108877,-0.719538934232584,FALSE
"1600",1600,"Region.5",42,23.4426283316538,0.681972149090462,-0.731378142867926,FALSE
"1601",1601,"Region.5",74,23.2089779768907,0.669290389541258,-0.743000924944048,FALSE
"1602",1602,"Region.5",53,17.7247523748124,0.656410576197938,-0.754403841092747,FALSE
"1603",1603,"Region.5",20,15.8825184222272,0.643336520404491,-0.765583517007675,FALSE
"1604",1604,"Region.5",10,17.8654076568939,0.63007209098437,-0.776536644442864,FALSE
"1605",1605,"Region.5",18,20.861593708276,0.616621213095639,-0.787259982191692,FALSE
"1606",1606,"Region.5",23,19.7136858273195,0.602987867069471,-0.797750357045994,FALSE
"1607",1607,"Region.5",11,20.6380896509196,0.589176087232298,-0.808004664735074,FALSE
"1608",1608,"Region.5",6,21.6998789222559,0.575189960711978,-0.818019870844317,FALSE
"1609",1609,"Region.5",40,22.8384945427301,0.561033626228367,-0.827793011713102,FALSE
"1610",1610,"Region.5",82,26.2657668366553,0.546711272868595,-0.837321195311811,FALSE
"1611",1611,"Region.5",214,28.7433517361601,0.53222713884744,-0.846601602097626,FALSE
"1612",1612,"Region.5",176,26.5376151044441,0.517585510253189,-0.855631485848871,FALSE
"1613",1613,"Region.5",105,23.8571302346709,0.502790719779306,-0.864408174477664,FALSE
"1614",1614,"Region.5",39,23.1459421636395,0.487847145442313,-0.872929070820641,FALSE
"1615",1615,"Region.5",64,23.2459642975028,0.472759209286277,-0.881191653407483,FALSE
"1616",1616,"Region.5",61,23.5068177725,0.457531376074253,-0.88919347720707,FALSE
"1617",1617,"Region.5",59,23.8445750455806,0.442168151967073,-0.896932174351006,FALSE
"1618",1618,"Region.5",23,23.2630845910997,0.426674083189924,-0.9044054548343,FALSE
"1619",1619,"Region.5",33,23.2908065082247,0.411053754687037,-0.911611107193023,FALSE
"1620",1620,"Region.5",31,23.1361614503475,0.395311788764916,-0.918546999158716,FALSE
"1621",1621,"Region.5",23,24.3877672990597,0.379452843724544,-0.925211078289358,FALSE
"1622",1622,"Region.5",27,24.672426836222,0.363481612482908,-0.931601372576718,FALSE
"1623",1623,"Region.5",53,24.1937594268769,0.347402821184278,-0.937715991029909,FALSE
"1624",1624,"Region.5",45,25.7124064732295,0.331221227801686,-0.943553124234955,FALSE
"1625",1625,"Region.5",295,27.5458636440021,0.314941620728954,-0.949111044890228,FALSE
"1626",1626,"Region.5",1032,31.3006594402338,0.298568817363721,-0.954388108317591,FALSE
"1627",1627,"Region.5",1115,30.7105928913363,0.282107662681919,-0.959382752949074,FALSE
"1628",1628,"Region.5",940,29.454687184907,0.265563027804058,-0.964093500788975,FALSE
"1629",1629,"Region.5",328,27.5631475768985,0.248939808553768,-0.96851895785122,FALSE
"1630",1630,"Region.5",139,24.6538459510736,0.23224292400907,-0.972657814571865,FALSE
"1631",1631,"Region.5",110,28.8369280454072,0.215477315046732,-0.976508846196619,FALSE
"1632",1632,"Region.5",228,32.2793335481425,0.198647942880172,-0.980070913143266,FALSE
"1633",1633,"Region.5",576,32.1162322876229,0.181759787591375,-0.98334296133889,FALSE
"1634",1634,"Region.5",490,29.4709830437914,0.1648178466572,-0.986324022531786,FALSE
"1635",1635,"Region.5",224,30.4688921497264,0.147827133470531,-0.989013214577988,FALSE
"1636",1636,"Region.5",247,31.0512476153466,0.130792675856759,-0.991409741702304,FALSE
"1637",1637,"Region.5",205,27.663357342888,0.113719514585952,-0.9935128947338,FALSE
"1638",1638,"Region.5",107,24.6391467540129,0.0966127018812045,-0.99532205131566,FALSE
"1639",1639,"Region.5",68,25.1736732066745,0.0794772999236215,-0.996836676089343,FALSE
"1640",1640,"Region.5",57,26.2324057672605,0.0623183793543278,-0.998056320853012,FALSE
"1641",1641,"Region.5",105,27.8446230078622,0.0451410177739733,-0.998980624694158,FALSE
"1642",1642,"Region.5",182,30.1853283178858,0.0279502982402104,-0.999609314096404,FALSE
"1643",1643,"Region.5",161,28.1171321633877,0.0107513077635247,-0.999942203020442,FALSE
"1644",1644,"Region.5",133,26.5993960909842,-0.00645086419810373,-0.999979192959082,FALSE
"1645",1645,"Region.5",150,28.3854147792282,-0.0236511272452315,-0.999720272966408,FALSE
"1646",1646,"Region.5",222,28.5419450341807,-0.0408443915432974,-0.999165519661011,FALSE
"1647",1647,"Region.5",376,30.1635763445411,-0.0580255693287789,-0.998315097203318,FALSE
"1648",1648,"Region.5",229,27.0330716460535,-0.075189576414758,-0.997169257247018,FALSE
"1649",1649,"Region.5",159,28.4098422781502,-0.092331333695392,-0.995728338864587,FALSE
"1650",1650,"Region.5",105,26.2531594471099,-0.109445768648914,-0.993992768446958,FALSE
"1651",1651,"Region.5",84,27.1527152992143,-0.126527816838683,-0.99196305957734,FALSE
"1652",1652,"Region.5",86,28.323829906042,-0.143572423411812,-0.989639812879241,FALSE
"1653",1653,"Region.5",102,28.2769333169518,-0.160574544594992,-0.987023715838738,FALSE
"1654",1654,"Region.5",95,27.6271986302984,-0.177529149187034,-0.984115542601034,FALSE
"1655",1655,"Region.5",96,26.5820714624558,-0.194431220047663,-0.980916153741377,FALSE
"1656",1656,"Region.5",97,27.4278703382539,-0.211275755582178,-0.977426496010406,FALSE
"1657",1657,"Region.5",80,27.1468034338874,-0.22805777122152,-0.973647602053984,FALSE
"1658",1658,"Region.5",120,28.3239428593033,-0.24477230089726,-0.969580590107631,FALSE
"1659",1659,"Region.5",76,27.99172003105,-0.261414398511154,-0.965226663665613,FALSE
"1660",1660,"Region.5",153,30.9384038046331,-0.277979139398779,-0.960587111124813,FALSE
"1661",1661,"Region.5",266,30.3178453514705,-0.294461621786802,-0.95566330540347,FALSE
"1662",1662,"Region.5",358,30.2379749635469,-0.310856968243502,-0.950456703534916,FALSE
"1663",1663,"Region.5",280,30.0188580009328,-0.327160327122095,-0.944968846236406,FALSE
"1664",1664,"Region.5",286,31.1915805429477,-0.343366873996388,-0.939201357453208,FALSE
"1665",1665,"Region.5",247,29.5452987120593,-0.359471813088421,-0.933155943878044,FALSE
"1666",1666,"Region.5",130,27.1829509862076,-0.37547037868762,-0.92683439444605,FALSE
"1667",1667,"Region.5",56,24.9160255461381,-0.391357836561027,-0.920238579805407,FALSE
"1668",1668,"Region.5",51,25.3721290591749,-0.40712948535425,-0.913370451763787,FALSE
"1669",1669,"Region.5",51,27.0159318638655,-0.422780657982676,-0.90623204271077,FALSE
"1670",1670,"Region.5",72,25.5897039319534,-0.438306723012519,-0.898825465016444,FALSE
"1671",1671,"Region.5",42,25.8489885254578,-0.453703086031342,-0.89115291040631,FALSE
"1672",1672,"Region.5",85,28.1153057991506,-0.468965191007631,-0.883216649312713,FALSE
"1673",1673,"Region.5",82,27.7219203391333,-0.484088521638976,-0.875019030202995,FALSE
"1674",1674,"Region.5",89,27.5797447803325,-0.49906860268853,-0.86656247888454,FALSE
"1675",1675,"Region.5",96,28.8588256810425,-0.513901001309309,-0.857849497786931,FALSE
"1676",1676,"Region.5",225,29.5609679313137,-0.52858132835593,-0.848882665221455,FALSE
"1677",1677,"Region.5",110,27.8791078342332,-0.54310523968343,-0.839664634618134,FALSE
"1678",1678,"Region.5",163,29.9678066888179,-0.557468437432788,-0.830198133740522,FALSE
"1679",1679,"Region.5",442,28.9197894993176,-0.571666671302706,-0.820485963878532,FALSE
"1680",1680,"Region.5",188,26.6642055357245,-0.585695739807349,-0.810530999019484,FALSE
"1681",1681,"Region.5",135,26.8356005067964,-0.599551491519648,-0.800336184997633,FALSE
"1682",1682,"Region.5",83,26.6642248298222,-0.61322982629975,-0.789904538622471,FALSE
"1683",1683,"Region.5",87,27.3212954083929,-0.626726696508328,-0.77923914678599,FALSE
"1684",1684,"Region.5",52,25.9276016398932,-0.640038108204349,-0.768343165549221,FALSE
"1685",1685,"Region.5",29,23.6307361269895,-0.65316012232693,-0.757219819208313,FALSE
"1686",1686,"Region.5",31,23.3547307614075,-0.666088855860975,-0.745872399340408,FALSE
"1687",1687,"Region.5",12,23.949141444396,-0.678820482986235,-0.734304263829603,FALSE
"1688",1688,"Region.5",15,25.5080116635691,-0.691351236209407,-0.722518835873311,FALSE
"1689",1689,"Region.5",22,26.2432751551422,-0.703677407479011,-0.710519602969276,FALSE
"1690",1690,"Region.5",20,27.3581111524058,-0.715795349282664,-0.698310115883559,FALSE
"1691",1691,"Region.5",39,26.716106037634,-0.727701475726423,-0.685893987599823,FALSE
"1692",1692,"Region.5",37,26.942224339748,-0.739392263595922,-0.673274892250185,FALSE
"1693",1693,"Region.5",43,26.2142014174027,-0.750864253398948,-0.660456564027976,FALSE
"1694",1694,"Region.5",10,26.2270569990018,-0.762114050389149,-0.647442796082747,FALSE
"1695",1695,"Region.5",22,27.1694562718764,-0.773138325570601,-0.634237439397808,FALSE
"1696",1696,"Region.5",50,27.8562070878003,-0.78393381668292,-0.620844401650648,FALSE
"1697",1697,"Region.5",50,26.9084059574652,-0.794497329166599,-0.607267646056614,FALSE
"1698",1698,"Region.5",38,25.7830757790459,-0.804825737108346,-0.593511190196114,FALSE
"1699",1699,"Region.5",31,26.2855477038172,-0.814915984166079,-0.579579104825762,FALSE
"1700",1700,"Region.5",77,26.7262859992797,-0.824765084473361,-0.565475512673758,FALSE
"1701",1701,"Region.5",108,28.2989298177674,-0.834370123522954,-0.551204587219927,FALSE
"1702",1702,"Region.5",60,27.8554458859095,-0.84372825902927,-0.536770551460712,FALSE
"1703",1703,"Region.5",26,26.1157781692385,-0.852836721769459,-0.522177676659509,FALSE
"1704",1704,"Region.5",44,27.830604728942,-0.861692816402853,-0.507430281082751,FALSE
"1705",1705,"Region.5",60,29.4824445088147,-0.870293922268566,-0.492532728722056,FALSE
"1706",1706,"Region.5",53,28.4579199172708,-0.878637494161,-0.477489428002839,FALSE
"1707",1707,"Region.5",69,24.7587756249426,-0.886721063082993,-0.46230483047981,FALSE
"1708",1708,"Region.5",17,23.0527609973163,-0.894542236976449,-0.446983429519676,FALSE
"1709",1709,"Region.5",7,23.8721750968684,-0.902098701430184,-0.431529758971472,FALSE
"1710",1710,"Region.5",12,25.978022213382,-0.909388220364793,-0.415948391824941,FALSE
"1711",1711,"Region.5",26,27.1675159057863,-0.916408636694345,-0.400243938857307,FALSE
"1712",1712,"Region.5",30,27.6784960428163,-0.923157872964704,-0.384421047268856,FALSE
"1713",1713,"Region.5",30,25.5092536635256,-0.92963393196827,-0.368484399307779,FALSE
"1714",1714,"Region.5",76,24.3661245742266,-0.935834897334993,-0.352438710884605,FALSE
"1715",1715,"Region.5",4,21.6478548554654,-0.941758934099461,-0.336288730176684,FALSE
"1716",1716,"Region.5",12,21.7948241225558,-0.947404289243885,-0.320039236223138,FALSE
"1717",1717,"Region.5",14,23.8022167306156,-0.952769292216851,-0.303695037510661,FALSE
"1718",1718,"Region.5",12,23.8709915210548,-0.957852355427667,-0.287260970550597,FALSE
"1719",1719,"Region.5",29,25.5854429919274,-0.962651974716149,-0.270741898447763,FALSE
"1720",1720,"Region.5",16,25.1074504098618,-0.967166729797731,-0.254142709461364,FALSE
"1721",1721,"Region.5",59,26.7184618482062,-0.97139528468375,-0.237468315558469,FALSE
"1722",1722,"Region.5",40,26.0415203967234,-0.975336388076784,-0.220723650960501,FALSE
"1723",1723,"Region.5",29,26.77284739109,-0.978988873740931,-0.203913670683117,FALSE
"1724",1724,"Region.5",71,28.8778849417249,-0.982351660846923,-0.187043349069918,FALSE
"1725",1725,"Region.5",65,24.7476770910286,-0.985423754291952,-0.170117678320491,FALSE
"1726",1726,"Region.5",19,17.8927331193303,-0.988204244994142,-0.153141667013122,FALSE
"1727",1727,"Region.5",6,16.3963480854744,-0.990692310161561,-0.136120338622668,FALSE
"1728",1728,"Region.5",17,18.9497822456324,-0.992887213535696,-0.11905873003405,FALSE
"1729",1729,"Region.5",14,19.7738826813954,-0.994788305609327,-0.101961890051748,FALSE
"1730",1730,"Region.5",7,17.0191100215043,-0.996395023818723,-0.0848348779057664,FALSE
"1731",1731,"Region.5",4,15.1549650778486,-0.997706892710117,-0.0676827617545508,FALSE
"1732",1732,"Region.5",2,15.5699197354984,-0.998723524080397,-0.0505106171852247,FALSE
"1733",1733,"Region.5",0,18.6000605023843,-0.999444617091986,-0.0333235257116323,FALSE
"1734",1734,"Region.5",6,20.5728066868071,-0.999869958361859,-0.0161265732706579,FALSE
"1735",1735,"Region.5",8,20.2935859417666,-0.999999422024692,0.00107515128279547,FALSE
"1736",1736,"Region.5",2,20.0684850643369,-0.999832969770105,0.0182765576816902,FALSE
"1737",1737,"Region.5",7,21.2251039400231,-0.999370650853997,0.0354725557531255,FALSE
"1738",1738,"Region.5",5,22.1413240699332,-0.998612602083974,0.0526580569246113,FALSE
"1739",1739,"Region.5",4,23.3635098718426,-0.997559047778861,0.0698279757298699,FALSE
"1740",1740,"Region.5",4,18.5477578569123,-0.99621029970233,0.086977231313686,FALSE
"1741",1741,"Region.5",6,11.3928804114767,-0.994566756970634,0.104100748935424,FALSE
"1742",1742,"Region.5",6,14.9804162892538,-0.99262890593451,0.121193461470735,FALSE
"1743",1743,"Region.5",2,17.7829489437839,-0.990397320035256,0.138250310910982,FALSE
"1744",1744,"Region.5",7,20.4084064728683,-0.987872659635043,0.155266249859993,FALSE
"1745",1745,"Region.5",9,23.5295113904605,-0.985055671821502,0.17223624302768,FALSE
"1746",1746,"Region.5",9,17.9420469612131,-0.981947190186646,0.189155268720041,FALSE
"1747",1747,"Region.5",0,10.6084771133135,-0.978548134580204,0.206018320325168,FALSE
"1748",1748,"Region.5",9,11.0496191234191,-0.974859510837413,0.222820407794799,FALSE
"1749",1749,"Region.5",2,11.9639720222983,-0.970882410481384,0.239556559120927,FALSE
"1750",1750,"Region.5",6,11.857499661154,-0.966618010400098,0.256221821807114,FALSE
"1751",1751,"Region.5",3,5.6338804948715,-0.962067572498145,0.272811264334018,FALSE
"1752",1752,"Region.5",4,6.25937320969179,-0.957232443323312,0.289319977618695,FALSE
"1753",1753,"Region.5",9,9.17499916804415,-0.95211405366811,0.305743076467284,FALSE
"1754",1754,"Region.5",4,14.3604431595416,-0.946713918146387,0.322075701020609,FALSE
"1755",1755,"Region.5",5,20.7954886222696,-0.94103363474512,0.338313018192307,FALSE
"1756",1756,"Region.5",17,23.054662173896,-0.935074884351557,0.354450223098988,FALSE
"1757",1757,"Region.5",9,23.988185930477,-0.928839430255808,0.370482540482095,FALSE
"1758",1758,"Region.5",5,22.1046544716366,-0.922329117629055,0.386405226120985,FALSE
"1759",1759,"Region.5",7,15.4282626488668,-0.915545872977546,0.402213568236804,FALSE
"1760",1760,"Region.5",4,11.6686628815498,-0.908491703572509,0.417902888886785,FALSE
"1761",1761,"Region.5",4,12.3800684827369,-0.901168696856157,0.433468545348536,FALSE
"1762",1762,"Region.5",6,15.9963536073113,-0.893579019823995,0.448905931493881,FALSE
"1763",1763,"Region.5",2,18.356298254371,-0.885724918383565,0.464210479151891,FALSE
"1764",1764,"Region.5",0,16.7937112979015,-0.877608716689839,0.479377659460694,FALSE
"1765",1765,"Region.5",9,17.5503348369158,-0.869232816457479,0.494402984207619,FALSE
"1766",1766,"Region.5",3,20.2701812568324,-0.860599696250119,0.509282007157334,FALSE
"1767",1767,"Region.5",2,21.4613184853094,-0.851711910746919,0.524010325367575,FALSE
"1768",1768,"Region.5",5,20.0793229242206,-0.842572089986603,0.538583580492024,FALSE
"1769",1769,"Region.5",5,16.9514717382718,-0.833182938589179,0.552997460070026,FALSE
"1770",1770,"Region.5",4,14.3739435806693,-0.823547234955601,0.567247698802722,FALSE
"1771",1771,"Region.5",2,14.2595813271524,-0.813667830445599,0.581330079815205,FALSE
"1772",1772,"Region.5",0,9.32398154604435,-0.803547648533913,0.595240435904366,FALSE
"1773",1773,"Region.5",2,11.5408403464353,-0.793189683945185,0.608974650772048,FALSE
"1774",1774,"Region.5",5,17.3653061723853,-0.782597001767783,0.622528660243106,FALSE
"1775",1775,"Region.5",3,17.3708026632508,-0.771772736546785,0.635898453468073,FALSE
"1776",1776,"Region.5",5,7.74681751719771,-0.760720091356411,0.649080074110039,FALSE
"1777",1777,"Region.5",6,0.707522045348013,-0.749442336852195,0.662069621515382,FALSE
"1778",1778,"Region.5",4,0.423624655821009,-0.73794281030314,0.674863251868039,FALSE
"1779",1779,"Region.5",2,1.91843075689669,-0.726224914604155,0.687457179326966,FALSE
"1780",1780,"Region.5",2,1.36503528388288,-0.714292117269103,0.699847677146407,FALSE
"1781",1781,"Region.5",4,0.76859364634923,-0.702147949404699,0.712031078778712,FALSE
"1782",1782,"Region.5",4,-0.572682564869218,-0.689796004665589,0.72400377895933,FALSE
"1783",1783,"Region.5",8,-2.66554615652878,-0.677239938190949,0.735762234773653,FALSE
"1784",1784,"Region.5",6,-3.40125342606158,-0.664483465522857,0.747302966705428,FALSE
"1785",1785,"Region.5",8,-0.834876257049263,-0.651530361506803,0.758622559666409,FALSE
"1786",1786,"Region.5",7,3.80285643622277,-0.638384459174664,0.769717664006922,FALSE
"1787",1787,"Region.5",9,6.86518286172493,-0.625049648610439,0.780584996507085,FALSE
"1788",1788,"Region.5",0,10.7719497568124,-0.611529875799106,0.79122134134838,FALSE
"1789",1789,"Region.5",4,9.49120944587518,-0.597829141458954,0.801623551065243,FALSE
"1790",1790,"Region.5",3,9.27126060890233,-0.583951499857702,0.81178854747646,FALSE
"1791",1791,"Region.5",0,11.4279643690056,-0.569901057612763,0.821713322596059,FALSE
"1792",1792,"Region.5",3,7.01546038051113,-0.555681972476049,0.831394939523406,FALSE
"1793",1793,"Region.5",1,5.29443575979904,-0.54129845210362,0.840830533312287,FALSE
"1794",1794,"Region.5",3,7.87091427178423,-0.526754752810555,0.850017311818701,FALSE
"1795",1795,"Region.5",10,1.33842232371881,-0.512055178311465,0.858952556527084,FALSE
"1796",1796,"Region.5",5,0.927625974366828,-0.497204078446939,0.867633623354772,FALSE
"1797",1797,"Region.5",9,7.66938104036536,-0.482205847896354,0.876057943434427,FALSE
"1798",1798,"Region.5",6,2.48246603165472,-0.46706492487743,0.884223023874203,FALSE
"1799",1799,"Region.5",2,2.36943422304691,-0.451785789832886,0.892126448495433,FALSE
"1800",1800,"Region.5",5,2.8140365225563,-0.436372964104593,0.89976587854762,FALSE
"1801",1801,"Region.5",2,2.1487849728655,-0.420831008595656,0.907139053400504,FALSE
"1802",1802,"Region.5",2,0.968161940286673,-0.405164522420758,0.914243791213022,FALSE
"1803",1803,"Region.5",9,2.05905474038782,-0.389378141545202,0.921077989578952,FALSE
"1804",1804,"Region.5",5,3.28403550538018,-0.373476537413072,0.927639626149046,FALSE
"1805",1805,"Region.5",2,2.48931834246972,-0.357464415564864,0.933926759229475,FALSE
"1806",1806,"Region.5",0,2.79821598041344,-0.341346514245038,0.939937528356413,FALSE
"1807",1807,"Region.5",5,2.47325044069794,-0.325127602999909,0.945670154846569,FALSE
"1808",1808,"Region.5",2,3.00743445556487,-0.308812481266253,0.951122942323536,FALSE
"1809",1809,"Region.5",5,4.92967066152219,-0.292405976951078,0.956294277219772,FALSE
"1810",1810,"Region.5",2,3.14922255152362,-0.275912945002961,0.961182629254084,FALSE
"1811",1811,"Region.5",6,0.0985383711968552,-0.259338265975404,0.965786551884458,FALSE
"1812",1812,"Region.5",0,-2.87481678466897,-0.242686844582597,0.970104682736117,FALSE
"1813",1813,"Region.5",0,-6.19087574118893,-0.225963608248019,0.974135744004672,FALSE
"1814",1814,"Region.5",3,-5.74539559116171,-0.209173505646356,0.977878542834239,FALSE
"1815",1815,"Region.5",4,-4.42528564553028,-0.192321505239097,0.981331971670427,FALSE
"1816",1816,"Region.5",8,-7.19804319603976,-0.175412593804279,0.984495008588086,FALSE
"1817",1817,"Region.5",7,-5.66830782733341,-0.158451774960836,0.987366717593702,FALSE
"1818",1818,"Region.5",14,-14.1565528727114,-0.141444067687943,0.989946248902378,FALSE
"1819",1819,"Region.5",8,-11.8772085627149,-0.124394504839801,0.992232839189301,FALSE
"1820",1820,"Region.5",2,-10.6851197092699,-0.107308131656362,0.994225811815616,FALSE
"1821",1821,"Region.5",4,-7.4812301885321,-0.090190004270347,0.99592457702866,FALSE
"1822",1822,"Region.5",7,-3.08965050516756,-0.0730451882110475,0.997328632136475,FALSE
"1823",1823,"Region.5",9,4.43279303563589,-0.0558787569053723,0.998437561656567,FALSE
"1824",1824,"Region.5",2,8.48149560195379,-0.0386957901765296,0.999251037438848,FALSE
"1825",1825,"Region.5",2,6.90223765496281,-0.0215013727408148,0.999768818762748,FALSE
"1826",1826,"Region.5",2,3.58058522231099,-0.00430059270298207,0.999990752408443,FALSE
