,Region 1,Region 2,Region 3,Region 4,Region 5,Region 6,Region 7,Region 8,Region 9,Region 10
2017-06-05,18.947511451929273,23.284097808322016,25.8887061705272,29.92154517601111,25.970618266408206,30.645378458073974,30.401528646767545,25.361273166792163,26.921013784252345,19.87653168689819
2017-06-06,12.292407663007742,15.711070448418216,21.62808302018483,29.14032867217672,22.312797140049877,32.690355006261285,27.741779447839804,24.444125199865,27.24076837995255,23.775162292610727
2017-06-07,18.462155713116758,18.379715903735637,18.089686768909694,27.272640716959895,22.09403731580134,31.580306668188896,26.324296394959106,25.30173564982904,26.336283436285036,26.191182515224337
2017-06-08,20.60557701659964,21.10946417037689,20.40330478200127,26.19899654318967,24.448360761727344,30.590307575927213,26.366561871405892,25.749329011684072,20.97462591441835,18.68267576303991
2017-06-09,21.54731309419668,23.47418443827401,24.321140702242005,29.56210239925323,26.194151897694894,32.86653340270894,28.80311609798682,25.570933078480614,22.00626816046938,14.489081309621618
2017-06-10,24.5099866120088,26.82037732253734,27.975241960606986,31.784817115159107,28.425264222922443,34.37442843735062,32.73473013867247,24.5823108450938,20.749161668890547,12.975253852707105
2017-06-11,29.762438544373385,30.730882494055663,32.29862165823285,34.69862044575158,33.128983087660686,35.80080043616511,35.869366637384864,22.75236066523794,18.80071523883768,17.32774141267113
2017-06-12,32.35721123068264,34.210254648987565,33.9891000230971,33.27785683144438,34.97799135441642,36.19810088447481,37.668716851919214,21.973835136532337,19.3723545954069,17.567337558157877
2017-06-13,31.448211894396675,31.64147645450353,33.8878776320874,33.39691349797215,33.720855483254105,37.34027753459046,36.898341565870886,18.6474495880564,23.074495563461948,15.395157446409208
2017-06-14,21.733572570367958,25.035854224221016,30.25769787002674,33.42198057665809,31.50681112140829,38.40236385846366,33.9983694438618,21.41486689072249,26.31175255483202,17.489964973211173
2017-06-15,19.282435935701276,22.47468262740089,27.53590893124636,32.688295943936154,30.739511600152355,39.30321567552192,34.246236403967735,24.107783840901604,27.42597556425961,15.408727245224506
2017-06-16,19.35503177260588,24.41832278723145,28.199685873094445,33.48774329193716,30.345565091800236,39.66209496142395,35.883570719461154,24.834364870397664,30.27577482564472,16.849081148376982
2017-06-17,25.08707823221392,28.387092053077374,30.22090809701731,33.784120417749136,31.57959050020194,40.58877233183928,36.39907604269289,23.575320170465723,30.85362120386771,17.928097283948162
2017-06-18,28.093290826000278,33.12987799643172,33.894936135618245,34.07976148455855,26.62430060148659,37.325936103509825,27.297597722576555,23.212308127053827,34.031833649263,20.91229123480766
2017-06-19,27.43844198653165,27.41339814140587,27.70580307983608,32.66231844137742,23.982963403488093,37.304577403024595,27.78157723176311,25.71493896020603,34.81427618307376,28.0428681942903
2017-06-20,25.329568515865546,24.595351197525147,26.783733384360012,31.874128954956152,25.103115025944113,37.32720523204134,32.188738885456615,28.548312588803373,34.12180123272977,24.590518302914038
2017-06-21,23.896455765458192,24.3697767273069,27.27359761462876,33.52707315058407,27.43272826418932,35.546105407713796,34.94607215301531,28.871578676881036,33.37597436624276,20.92954653757583
2017-06-22,23.874812695346463,26.229722514211705,30.780361104514984,33.86758102373342,30.610354253090925,35.85755612423223,35.345198167836415,26.02827363384578,33.52370047582964,21.725789339386335
2017-06-23,29.42505693691733,28.632915382156234,29.433397974636957,35.2395545885852,24.10358078424963,39.05728732686838,26.33475663163422,21.138831074507046,32.40175508589136,23.947266835881535
2017-06-24,26.886611429397362,26.714569303947354,28.91419432418938,33.304566567089175,22.38776327546535,32.7036637121869,24.91841031689382,21.957482053964192,33.58682532707795,26.681497999276466
2017-06-25,24.335402887155798,23.853578356725695,25.70184234920961,32.16160209397172,20.33388922313871,31.2487766026265,24.375840726370985,23.75357077477364,32.94488631501905,29.67802715544071
2017-06-26,21.578703067852086,21.293502624225635,23.488666087583994,30.601654144473272,19.824304120757084,31.629182666664235,25.190589739928065,26.387523637441856,30.440093555094798,27.372734662600035
2017-06-27,21.111806657491936,20.311931626053266,22.14571467847915,30.040816336942257,22.095788981679846,33.39159745848073,29.569407996804987,27.29490512328588,29.098062428380793,23.10765397542312
2017-06-28,21.307726408451003,22.867775735114705,24.578811480305635,31.112277393418637,26.65729961508824,35.52554753358224,33.9028783118868,25.91032071329532,28.353590205390326,22.281890178508718
2017-06-29,23.595368449504097,26.850280639789034,29.34386939620525,32.124481547040155,30.115105233442996,38.278300491131716,33.33350047737566,23.79482042441421,28.83542972322904,24.063807527929214
2017-06-30,26.37968291204754,28.84101256878592,30.42535999464762,31.960226697920252,28.081533582130128,39.282511735061576,29.218481144812714,22.491756129820438,29.284181869506824,26.200064810134826
2017-07-01,28.398779968816548,26.838819752709814,30.50721017279035,36.25595624259214,27.427898576259366,36.930015957308775,29.267197564245798,26.278307795121677,29.36061969800066,25.023806355910477
2017-07-02,28.387768751193583,28.565280721383097,30.87827490347273,35.6553568759023,28.503478307666292,38.2345358904912,32.573593780895266,27.805690374154622,30.159512324693637,25.61900535484311
2017-07-03,27.037716765990254,26.98595936994473,30.259035616691335,35.530946955183225,28.8671902222528,38.717596140394754,32.88232285195729,27.36729117448372,30.368034627455156,24.297690141665164
2017-07-04,25.097119242946988,26.679501561015194,30.247593316489713,35.915855491331385,30.267014312729486,38.676303498387036,31.899219240845987,29.06538876470974,30.645134486923737,25.73248824554482
2017-07-05,25.46518553840609,27.88894917735664,29.68972205804034,36.893311214454,31.911930343318506,36.906258336005344,32.032152614088545,30.503957081880937,30.597139838370715,28.87673726274774
2017-07-06,25.11397354744952,27.151971090738698,26.94616716291442,36.25457042953751,32.27565447994701,36.687635756223095,36.15266971496799,30.566351045369856,32.93989177867522,28.986969405220027
2017-07-07,22.74903755218297,26.57440656824538,30.55288678399539,36.783028832679534,31.500095522585298,36.98193562322403,34.266712024130534,29.675419838173738,34.47038623474461,28.206330179470243
2017-07-08,27.515032072215927,26.539948006911075,29.367286441891352,35.1647136564629,27.103600798280695,36.97765755948885,31.833368366689456,28.96667545532268,34.216972402903586,28.344583408499535
2017-07-09,24.90752910388157,24.839644318924993,27.062839976653876,33.628734088745404,28.845708160252066,36.53561822940506,35.96051292132974,29.82541784086195,33.02346753735542,26.36563964230845
2017-07-10,26.257244729824038,27.47113061482851,30.074987749634474,34.679489242791846,31.93257883237315,36.257101621229694,38.7082916984034,29.088502871680223,31.958745884904324,24.625907527389245
2017-07-11,29.255389195129762,30.932450840612205,32.57526713058959,35.268808693924846,34.45709639400255,36.9501404066836,39.06132818510772,28.193021904428033,30.58577256568024,23.406867656928732
2017-07-12,28.846597254180203,29.844570616934746,34.47349860800978,36.75578307012336,34.755750848042986,36.570095495117585,38.09711399551889,25.590610925652797,30.96708993371407,25.41965739674023
2017-07-13,27.818102230430604,30.449623132973905,34.45061419633478,36.36701588237813,31.94420936006524,36.959893715565556,35.67704954318398,26.782953255597313,31.443882652847826,25.9046351756425
2017-07-14,21.71468997682028,27.114790005951406,31.85692154036836,36.673630836152896,28.523598061255242,36.577924986370704,33.385947875976136,28.309522196681144,31.304486240821525,26.996451881238315
2017-07-15,25.848536521616932,27.04446516606736,30.036944697184506,35.39662809275248,29.59116504150206,37.204490573844886,36.752258979807195,27.782275579708227,32.83582274133228,25.89286533371185
2017-07-16,28.997810264769978,29.2860026104042,30.940837298128283,35.01996089238714,31.602702131236317,36.265434574071634,36.86292416656418,28.766611809890613,33.2216384422769,21.929768748587776
2017-07-17,29.26864586088505,29.77672330275238,31.131855048927694,33.67434736064851,29.620622612078233,37.29335710598644,36.25168783524227,29.23143139002671,31.650483780170994,23.774813009590396
2017-07-18,29.033956883246546,31.860764873879653,33.82445756458013,35.08711859599102,34.17943611568929,37.99244466348791,38.90848920611127,28.6681287620306,29.552728318989757,25.690901085049045
2017-07-19,34.26912531282724,34.007912709975066,34.64988308052332,36.981560786433306,34.90545606719949,38.92484573993193,40.82718105067664,29.655590560977075,29.748201843988088,25.230289749378002
2017-07-20,33.1378450508473,33.12819242284715,35.21815165684321,37.58386768541705,37.33009845129729,38.91786858828411,41.12757186248491,29.587259981397008,29.38348294809758,23.449302528240676
2017-07-21,32.180695353489696,34.09218967756495,36.33818185889676,38.52629223748673,36.319484101733366,38.63433401314151,40.591991076414246,28.74485309566015,29.976319400780426,23.87846481236415
2017-07-22,28.158227840979425,29.47163209991167,34.21476799423773,37.66223628321758,36.28161809949569,38.691974992338864,41.482334061970725,27.69472065281974,32.343327490592074,27.204697424448185
2017-07-23,23.690288577437144,27.05886560498899,31.99802769703701,36.115515266031245,31.207092496883767,38.44771784384615,35.82010159197308,28.248345779155322,32.62038303743717,28.618848569896606
2017-07-24,18.427931972496644,23.727267453395374,31.280430398644587,36.80661087193456,29.60929210472889,37.639159008749374,35.933770632981094,29.326128284626716,29.596739464830762,26.6343243055292
2017-07-25,18.494298038623413,20.661753805413824,26.820160624957946,36.97305426280666,28.38402586710843,38.694032544013844,39.15680168217411,26.71372357510909,30.028058346321643,27.455908415444302
2017-07-26,22.63699236877176,24.100317493989294,28.556668162557212,37.815857949261485,32.81705244869184,39.15556460547944,37.806440448922565,26.067955050363082,31.20661222251171,27.19805038076512
2017-07-27,22.671773320321115,25.80885861685456,31.882833297840307,36.97256390046587,31.005168830114403,38.03922113392841,33.274773163030154,26.601226167595275,32.27675370682353,25.606688677960765
2017-07-28,27.394526894845132,26.896715827722645,27.679972758953838,36.541207242244546,28.231595474996418,38.74219798188416,33.421750416342064,26.699742049798747,32.16962585122241,26.006803242675794
2017-07-29,21.841873430597428,22.487234169315826,23.06234206631392,34.342338311080454,26.43793262187905,38.491653858927755,30.18016314617442,26.397292028584925,31.376698419116924,26.897973468407542
2017-07-30,22.419695962436908,24.980904276138997,26.043387422432787,31.875603172233582,28.702260799165533,35.76182527723742,29.33562227914848,25.997483796656088,32.032474656995646,27.634817230750986
2017-07-31,27.006878967394417,28.959159475881602,28.976441762065658,32.104632518181106,30.305429311834246,35.62129615716383,29.403049108355795,27.287514536912642,33.69522378406685,28.74382438431462
2017-08-01,28.947067366854917,30.341462254017795,30.038791565366004,32.27329559557811,29.73672570597563,34.00935224427274,31.365134394759682,27.046512710822142,34.584204199936934,30.39902544721488
2017-08-02,28.111441853537126,29.109338940293142,29.66928077350424,33.37109998681042,28.827323581519888,32.794199892967136,32.11904441974055,26.196492915289802,34.35536986630913,31.5644351510311
2017-08-03,28.24832707309402,29.12948667772744,30.01859240094433,34.2508016909068,27.206053105673377,33.64611422377872,30.044693268644632,24.143091003616064,34.508221147656855,31.769952867664202
2017-08-04,26.38757242081858,28.93494618646305,31.012735493788952,32.591764103604504,23.240663958043985,35.106464136357644,25.819532837540322,26.246715256608745,33.73575326280789,30.574570648132497
2017-08-05,24.03247812881085,25.10232424358987,25.09852821736166,34.167804321568404,24.19060696314502,37.327523484054026,27.15470705331277,24.52279530241016,32.26888328922867,28.23985821126873
2017-08-06,22.402255052887103,23.614829743061893,25.308608944918383,34.67802233939851,24.102070451086075,37.8512408644604,28.30501762407007,23.360986483117376,30.4788448592753,28.92034167000385
2017-08-07,22.334942489299817,20.956408182210865,23.366105076027118,34.15158963691451,24.739794068152566,34.66148178826134,28.489144376018423,21.906450991041524,30.42467248797462,29.708381726592286
2017-08-08,22.811306762048204,24.69603150975695,26.694134641504448,33.20720811250342,26.90411155983776,32.97637389713802,28.019750153046793,23.33434901424077,31.145275757597776,30.432354821295828
2017-08-09,25.912766324546478,26.50197194380638,27.376028074381672,32.97340507947635,27.214439365898404,34.9518300382875,29.075123852750963,24.102917308856778,30.847261206709984,30.619519804492572
2017-08-10,27.288403317559624,27.16235228987493,26.844625306976408,32.865949413716685,27.585025307012152,36.619422950250204,30.749719966357247,24.338415291052414,32.17318413570868,31.186715901937948
2017-08-11,26.634652173614207,26.136362168078097,27.467982103441372,32.75583854638727,27.315680725537987,37.609998770438615,29.902028540136826,25.28504198431299,31.888020117471555,29.958109150215396
2017-08-12,26.441548093479145,27.74383466938343,28.112305816943596,34.06837625761029,27.001082088403983,37.18385603785452,29.075074679698396,25.56255087031869,31.264183300396965,28.277892151877186
2017-08-13,26.97431456997688,27.00034364090135,27.92264841019276,35.19633525878871,27.167095558467647,36.41180510928916,28.858294044744525,25.213866202483548,29.904787126619183,23.036711145249676
2017-08-14,26.844798907652912,27.083968680406777,27.879471336060664,35.59630341700407,28.763506692740464,37.258537089527344,34.802542836605625,25.42273745868907,27.95885354594175,21.469604106430324
2017-08-15,25.51227658182205,27.133473311826844,29.870622496730487,36.2710670124194,31.40942847032434,38.061341751636114,34.693697707899986,23.384232020537727,27.323353989258045,24.04279431187138
2017-08-16,26.728423478996767,27.6752039001125,31.52394097809531,36.87937522503349,31.858280913439923,38.62019439607113,32.84191871263394,22.957262632214693,28.709385957808372,25.69633918633529
2017-08-17,25.232869329909963,27.328294415904672,32.25268228662641,37.321114428584195,29.864959180854513,38.004768817495304,31.211353861730416,25.213895862221225,31.018240797528378,25.58681911223235
